Timestamp,Value
21.93499994277954,497.42
21.945048570632935,497.42
21.95504140853882,497.42
21.96504521369934,484.33
21.975064754486084,497.42
21.98505926132202,497.42
21.995011568069458,510.51
22.005080223083496,484.33
22.01501965522766,484.33
22.02507996559143,497.42
22.03508162498474,510.51
22.04505944252014,497.42
22.055076122283936,484.33
22.06506609916687,497.42
22.075068712234497,497.42
22.085071086883545,497.42
22.095069885253906,497.42
22.10509419441223,484.33
22.11508846282959,497.42
22.12510585784912,497.42
22.13509249687195,510.51
22.145071268081665,484.33
22.155131816864014,497.42
22.165123462677002,497.42
22.1750705242157,497.42
22.18510603904724,497.42
22.195064306259155,497.42
22.205061197280884,484.33
22.215135097503662,497.42
22.22514247894287,497.42
22.235130310058594,497.42
22.24510169029236,497.42
22.25512385368347,497.42
22.265115976333618,497.42
22.275153398513794,497.42
22.28514003753662,497.42
22.295114994049072,497.42
22.305139780044556,484.33
22.315155506134033,510.51
22.325170040130615,497.42
22.3350887298584,497.42
22.345070600509644,484.33
22.35512900352478,497.42
22.365352630615234,497.42
22.37512516975403,510.51
22.3851375579834,484.33
22.395314931869507,484.33
22.405118465423584,510.51
22.415151357650757,497.42
22.42518186569214,497.42
22.435193300247192,484.33
22.445169687271118,497.42
22.455166339874268,510.51
22.465160846710205,497.42
22.47516107559204,497.42
22.48510718345642,484.33
22.495190143585205,497.42
22.505131244659424,497.42
22.515206813812256,510.51
22.525230169296265,484.33
22.535228967666626,497.42
22.545209884643555,497.42
22.555159330368042,497.42
22.565406322479248,510.51
22.575318098068237,484.33
22.585257530212402,497.42
22.595179557800293,497.42
22.60525369644165,497.42
22.615231037139893,497.42
22.625247478485107,497.42
22.635225772857666,497.42
22.645256280899048,497.42
22.655250549316406,497.42
22.665233373641968,497.42
22.675290822982788,497.42
22.685304641723633,497.42
22.69526243209839,497.42
22.70526123046875,497.42
22.715268850326538,497.42
22.725316286087036,497.42
22.735262155532837,497.42
22.745250940322876,497.42
22.755292415618896,510.51
22.765292167663574,484.33
22.775227785110474,497.42
22.785233736038208,497.42
22.795225381851196,497.42
22.805225610733032,510.51
22.815223217010498,484.33
22.82524275779724,497.42
22.835212230682373,497.42
22.845205307006836,510.51
22.855337142944336,497.42
22.86535120010376,497.42
22.87530493736267,484.33
22.88529658317566,497.42
22.895177602767944,510.51
22.905250787734985,497.42
22.915261268615723,484.33
22.92531180381775,510.51
22.93526840209961,497.42
22.94524049758911,497.42
22.955360412597656,497.42
22.965364933013916,497.42
22.975359439849854,497.42
22.985293865203857,497.42
22.995338678359985,510.51
23.005308151245117,484.33
23.01529049873352,497.42
23.025309562683105,497.42
23.035280466079712,510.51
23.04530143737793,497.42
23.055388927459717,497.42
23.065317153930664,497.42
23.075339794158936,497.42
23.085299491882324,497.42
23.095296382904053,497.42
23.105315446853638,497.42
23.11530041694641,497.42
23.125321865081787,497.42
23.135318994522095,497.42
23.145597457885742,510.51
23.15547752380371,484.33
23.165423154830933,497.42
23.175423860549927,497.42
23.18544363975525,510.51
23.195392370224,497.42
23.205437898635864,497.42
23.215410470962524,497.42
23.22544550895691,497.42
23.23540472984314,497.42
23.245285749435425,510.51
23.2554030418396,484.33
23.265373468399048,497.42
23.2753803730011,510.51
23.291970252990723,497.42
23.29539918899536,497.42
23.30534839630127,497.42
23.315330266952515,497.42
23.325358629226685,497.42
23.335327863693237,510.51
23.345696926116943,497.42
23.355506896972656,484.33
23.365482568740845,510.51
23.375481605529785,497.42
23.385499954223633,497.42
23.39548969268799,497.42
23.40541434288025,497.42
23.415399312973022,497.42
23.425419330596924,510.51
23.435508012771606,497.42
23.445443391799927,497.42
23.455482482910156,497.42
23.465502738952637,497.42
23.475526094436646,510.51
23.485530376434326,497.42
23.4955096244812,497.42
23.50557804107666,484.33
23.515417337417603,510.51
23.52544140815735,510.51
23.535505533218384,497.42
23.545456647872925,497.42
23.55547261238098,484.33
23.56558322906494,510.51
23.575571060180664,497.42
23.585604190826416,497.42
23.595516681671143,497.42
23.605520248413086,497.42
23.615536212921143,510.51
23.625619888305664,497.42
23.635578632354736,497.42
23.64563274383545,497.42
23.655614376068115,497.42
23.66562056541443,510.51
23.67574715614319,497.42
23.68553638458252,497.42
23.695491075515747,497.42
23.705490827560425,497.42
23.715523719787598,510.51
23.72547197341919,497.42
23.73552370071411,497.42
23.745439767837524,497.42
23.755519151687622,497.42
23.765519618988037,510.51
23.775543689727783,497.42
23.785403728485107,497.42
23.795477151870728,497.42
23.805508375167847,497.42
23.81549096107483,510.51
23.82551670074463,497.42
23.835455179214478,497.42
23.84549832344055,497.42
23.855465173721313,497.42
23.86552405357361,510.51
23.875524759292603,497.42
23.885489463806152,497.42
23.895556688308716,497.42
23.905562162399292,510.51
23.91557812690735,497.42
23.925556659698486,510.51
23.935544967651367,497.42
23.94548225402832,497.42
23.95557403564453,497.42
23.965553045272827,497.42
23.975573301315308,510.51
23.98584747314453,497.42
23.995657205581665,484.33
24.005576133728027,510.51
24.015578269958496,510.51
24.02561092376709,497.42
24.0355863571167,497.42
24.045547246932983,497.42
24.055591106414795,497.42
24.06559944152832,510.51
24.07556962966919,497.42
24.085620880126953,497.42
24.095611810684204,497.42
24.10588002204895,510.51
24.115723848342896,497.42
24.125641107559204,510.51
24.135642766952515,484.33
24.145679473876953,510.51
24.15567660331726,497.42
24.16566252708435,510.51
24.175670385360718,497.42
24.185622692108154,497.42
24.1957950592041,497.42
24.20570731163025,497.42
24.21566128730774,510.51
24.225692749023438,497.42
24.235670804977417,497.42
24.245700120925903,510.51
24.25568652153015,497.42
24.265682458877563,510.51
24.27566933631897,497.42
24.285874366760254,497.42
24.295716524124146,497.42
24.305727005004883,497.42
24.315720319747925,510.51
24.32579731941223,497.42
24.335731506347656,497.42
24.34575366973877,497.42
24.355812788009644,510.51
24.365757703781128,510.51
24.375725030899048,497.42
24.385840892791748,497.42
24.395750522613525,497.42
24.40576195716858,510.51
24.415750980377197,497.42
24.425760746002197,497.42
24.435754537582397,497.42
24.44572949409485,510.51
24.45575213432312,497.42
24.465797185897827,510.51
24.475738763809204,497.42
24.485804796218872,497.42
24.495774030685425,497.42
24.505759954452515,510.51
24.515799283981323,497.42
24.52580237388611,497.42
24.535773277282715,497.42
24.54584002494812,510.51
24.555835723876953,510.51
24.565776348114014,497.42
24.575798749923706,497.42
24.58575987815857,497.42
24.595733404159546,497.42
24.60579752922058,510.51
24.615790605545044,510.51
24.625811100006104,497.42
24.635769844055176,497.42
24.645781993865967,497.42
24.655811309814453,510.51
24.66589331626892,510.51
24.675838708877563,497.42
24.685922622680664,497.42
24.695807456970215,497.42
24.705847024917603,510.51
24.715822219848633,497.42
24.725836277008057,497.42
24.735844135284424,510.51
24.746057987213135,497.42
24.755881547927856,497.42
24.765860319137573,510.51
24.775805473327637,497.42
24.785841941833496,497.42
24.796000003814697,510.51
24.805848836898804,497.42
24.815802812576294,510.51
24.825824737548828,497.42
24.83580446243286,497.42
24.845968008041382,510.51
24.85589623451233,497.42
24.865833044052124,510.51
24.875868558883667,497.42
24.885818004608154,497.42
24.895859003067017,510.51
24.905868530273438,497.42
24.9158673286438,510.51
24.925856590270996,497.42
24.935844659805298,497.42
24.94586181640625,510.51
24.955915212631226,497.42
24.965898990631104,510.51
24.975877046585083,497.42
24.985925436019897,497.42
24.995877504348755,510.51
25.005908966064453,497.42
25.015936851501465,510.51
25.025923490524292,497.42
25.03590488433838,497.42
25.04588508605957,510.51
25.05589008331299,497.42
25.0659077167511,510.51
25.075929880142212,497.42
25.08590078353882,497.42
25.09595775604248,510.51
25.105929613113403,497.42
25.115920305252075,510.51
25.125916242599487,497.42
25.135916471481323,497.42
25.14597773551941,510.51
25.156135082244873,497.42
25.166123867034912,510.51
25.17602562904358,497.42
25.18625569343567,510.51
25.196025848388672,497.42
25.206003427505493,510.51
25.215966939926147,497.42
25.226234436035156,510.51
25.236103296279907,497.42
25.24606466293335,497.42
25.255995512008667,510.51
25.2661395072937,510.51
25.276137351989746,497.42
25.28616738319397,497.42
25.29610562324524,497.42
25.30600118637085,510.51
25.316072940826416,510.51
25.326114892959595,497.42
25.336155891418457,497.42
25.34614658355713,510.51
25.356009244918823,510.51
25.366136074066162,497.42
25.37618136405945,497.42
25.386224031448364,497.42
25.39620876312256,510.51
25.406131982803345,510.51
25.416218996047974,497.42
25.426137685775757,510.51
25.43615198135376,497.42
25.446162462234497,497.42
25.456120491027832,510.51
25.46619415283203,510.51
25.47614860534668,497.42
25.486212491989136,497.42
25.496179342269897,510.51
25.506122589111328,497.42
25.51616644859314,510.51
25.526204347610474,510.51
25.53619408607483,497.42
25.546194553375244,497.42
25.556403160095215,510.51
25.56615376472473,510.51
25.57613515853882,497.42
25.586126565933228,497.42
25.59617781639099,497.42
25.60619878768921,510.51
25.616158485412598,510.51
25.62631130218506,497.42
25.636319160461426,510.51
25.646178245544434,497.42
25.65609884262085,510.51
25.666253328323364,510.51
25.676274299621582,497.42
25.686243534088135,497.42
25.69621706008911,510.51
25.70624351501465,497.42
25.716230154037476,510.51
25.726235151290894,510.51
25.73623037338257,497.42
25.746269702911377,497.42
25.7563259601593,510.51
25.766236066818237,497.42
25.776236534118652,510.51
25.786216497421265,497.42
25.79616379737854,510.51
25.806217432022095,497.42
25.81622838973999,510.51
25.826234102249146,510.51
25.83628249168396,497.42
25.8462073802948,497.42
25.856134176254272,510.51
25.866201400756836,510.51
25.87621760368347,497.42
25.886205196380615,510.51
25.896179914474487,497.42
25.90615677833557,497.42
25.91633653640747,510.51
25.926440715789795,510.51
25.936466693878174,497.42
25.946367979049683,497.42
25.95617651939392,510.51
25.966367959976196,510.51
25.976372003555298,497.42
25.986367225646973,510.51
25.996314525604248,497.42
26.006290912628174,510.51
26.016281366348267,510.51
26.02626371383667,497.42
26.03627634048462,510.51
26.04633927345276,497.42
26.056464433670044,497.42
26.06636881828308,510.51
26.076348543167114,510.51
26.08635950088501,497.42
26.09636425971985,510.51
26.10637664794922,497.42
26.116358280181885,510.51
26.126336336135864,510.51
26.136379718780518,497.42
26.1463520526886,497.42
26.15631914138794,510.51
26.166367053985596,510.51
26.176366806030273,510.51
26.186420440673828,497.42
26.19636297225952,497.42
26.206329822540283,510.51
26.21634578704834,510.51
26.226392030715942,497.42
26.236348628997803,510.51
26.24638533592224,497.42
26.25629758834839,510.51
26.266403198242188,497.42
26.276419401168823,510.51
26.286394834518433,510.51
26.29641103744507,497.42
26.30634331703186,497.42
26.31632089614868,510.51
26.32642388343811,510.51
26.336406230926514,510.51
26.346439123153687,497.42
26.356311321258545,510.51
26.36644220352173,497.42
26.376456022262573,510.51
26.386439561843872,510.51
26.396491765975952,497.42
26.40635085105896,497.42
26.416419506072998,510.51
26.426469564437866,510.51
26.436428546905518,510.51
26.446474075317383,497.42
26.456422567367554,497.42
26.466467142105103,510.51
26.47646450996399,510.51
26.48646068572998,510.51
26.49644684791565,497.42
26.50639009475708,497.42
26.51643204689026,510.51
26.526461362838745,510.51
26.536475658416748,510.51
26.54649019241333,497.42
26.556410789489746,497.42
26.566588163375854,510.51
26.57650899887085,510.51
26.586451292037964,510.51
26.596516132354736,497.42
26.606518268585205,497.42
26.61657452583313,510.51
26.626574754714966,510.51
26.636566877365112,510.51
26.646655559539795,497.42
26.656563997268677,510.51
26.666637897491455,497.42
26.676623106002808,510.51
26.686476707458496,510.51
26.696606159210205,497.42
26.70658779144287,510.51
26.71669030189514,497.42
26.726688861846924,510.51
26.736605167388916,510.51
26.746653079986572,510.51
26.756524801254272,497.42
26.766576051712036,497.42
26.776607036590576,510.51
26.7866153717041,510.51
26.796613931655884,510.51
26.806504249572754,497.42
26.816540956497192,510.51
26.826538801193237,497.42
26.836594581604004,510.51
26.846611738204956,510.51
26.856536388397217,497.42
26.866617679595947,510.51
26.876610040664673,510.51
26.88665199279785,497.42
26.89658236503601,510.51
26.906562089920044,510.51
26.916686534881592,497.42
26.926656484603882,510.51
26.93665838241577,510.51
26.94667387008667,497.42
26.95659637451172,510.51
26.96666646003723,497.42
26.976691484451294,510.51
26.986658096313477,510.51
26.996610164642334,510.51
27.00669765472412,497.42
27.016681432724,510.51
27.02670383453369,497.42
27.036704778671265,510.51
27.046705722808838,510.51
27.05668544769287,510.51
27.06666088104248,497.42
27.076666355133057,497.42
27.08665180206299,523.6
27.096606731414795,497.42
27.106629371643066,510.51
27.116569995880127,497.42
27.126678466796875,510.51
27.136669158935547,510.51
27.14667510986328,510.51
27.156699895858765,497.42
27.16672921180725,510.51
27.17668104171753,497.42
27.186744689941406,510.51
27.196803092956543,510.51
27.206687927246094,510.51
27.216686964035034,497.42
27.22677183151245,510.51
27.236839294433594,510.51
27.247021436691284,497.42
27.257096529006958,510.51
27.26679253578186,510.51
27.276803016662598,497.42
27.286717653274536,510.51
27.296690225601196,510.51
27.306784629821777,510.51
27.316787004470825,497.42
27.326714277267456,510.51
27.336870431900024,497.42
27.346739768981934,510.51
27.356729745864868,510.51
27.366774082183838,497.42
27.376731157302856,510.51
27.386771202087402,510.51
27.396764039993286,510.51
27.40668034553528,510.51
27.41670060157776,497.42
27.426698446273804,497.42
27.436843395233154,510.51
27.44671869277954,510.51
27.456722736358643,510.51
27.46674418449402,510.51
27.47674870491028,497.42
27.4867582321167,497.42
27.496726512908936,510.51
27.506760358810425,510.51
27.51676082611084,510.51
27.526766061782837,497.42
27.536840677261353,510.51
27.546748876571655,510.51
27.55673837661743,510.51
27.566731691360474,510.51
27.576784133911133,497.42
27.586788415908813,497.42
27.59675645828247,510.51
27.606767892837524,523.6
27.616775035858154,497.42
27.626806259155273,510.51
27.63689160346985,497.42
27.64681601524353,510.51
27.656962633132935,510.51
27.66678810119629,510.51
27.676984310150146,497.42
27.686824798583984,510.51
27.696789503097534,497.42
27.706793546676636,510.51
27.716754913330078,523.6
27.72675895690918,497.42
27.736762762069702,497.42
27.746774435043335,510.51
27.75675868988037,510.51
27.76676654815674,510.51
27.77676248550415,510.51
27.78679060935974,497.42
27.796755075454712,510.51
27.806767225265503,510.51
27.816765069961548,510.51
27.826765775680542,497.42
27.836742877960205,510.51
27.846789121627808,497.42
27.856834650039673,510.51
27.866817235946655,510.51
27.876797199249268,510.51
27.886810064315796,510.51
27.896785736083984,497.42
27.90676522254944,510.51
27.916841745376587,510.51
27.92677330970764,510.51
27.9367938041687,497.42
27.946786642074585,510.51
27.956820726394653,510.51
27.96678352355957,510.51
27.97687578201294,510.51
27.986788988113403,497.42
27.996808767318726,510.51
28.00687551498413,497.42
28.016807317733765,510.51
28.026787757873535,510.51
28.036840438842773,510.51
28.046845197677612,497.42
28.05686044692993,510.51
28.066837072372437,510.51
28.076885223388672,510.51
28.086841821670532,510.51
28.096786975860596,497.42
28.106825351715088,510.51
28.116806745529175,510.51
28.12685799598694,510.51
28.136834621429443,510.51
28.146815061569214,497.42
28.156814575195312,510.51
28.166855812072754,510.51
28.176838159561157,510.51
28.18684482574463,497.42
28.196848154067993,510.51
28.20684838294983,510.51
28.216851472854614,497.42
28.22687077522278,510.51
28.236915349960327,510.51
28.246888160705566,510.51
28.2568941116333,497.42
28.266956567764282,510.51
28.27691340446472,510.51
28.286882638931274,510.51
28.29692268371582,510.51
28.306957483291626,497.42
28.31690239906311,510.51
28.326915740966797,510.51
28.336930990219116,510.51
28.346914768218994,510.51
28.35691523551941,497.42
28.3669171333313,510.51
28.37695026397705,510.51
28.386977195739746,510.51
28.396984338760376,510.51
28.406909942626953,497.42
28.41694402694702,510.51
28.426923513412476,510.51
28.43697237968445,510.51
28.44692039489746,510.51
28.457016706466675,497.42
28.46693706512451,510.51
28.47699284553528,510.51
28.487009286880493,510.51
28.496941566467285,510.51
28.50695252418518,497.42
28.516988277435303,510.51
28.526975631713867,497.42
28.536945819854736,523.6
28.546977519989014,510.51
28.557002067565918,497.42
28.567034006118774,510.51
28.57701802253723,497.42
28.587021589279175,523.6
28.59702467918396,510.51
28.60700488090515,497.42
28.617015838623047,510.51
28.627070426940918,510.51
28.636996269226074,510.51
28.647014141082764,497.42
28.657050848007202,510.51
28.667038440704346,510.51
28.67706298828125,497.42
28.687065601348877,510.51
28.697073459625244,523.6
28.70704960823059,510.51
28.71700406074524,497.42
28.72706699371338,510.51
28.737057209014893,497.42
28.74704623222351,510.51
28.75704574584961,523.6
28.76700711250305,497.42
28.777093172073364,510.51
28.787092924118042,497.42
28.79711627960205,523.6
28.807093143463135,510.51
28.817084312438965,497.42
28.827085971832275,510.51
28.837090492248535,510.51
28.847120761871338,497.42
28.857105493545532,523.6
28.867064476013184,497.42
28.877136707305908,510.51
28.88714075088501,510.51
28.897140979766846,510.51
28.90706515312195,510.51
28.917083978652954,510.51
28.927080392837524,497.42
28.9371337890625,510.51
28.947108507156372,510.51
28.957111120224,510.51
28.967068195343018,510.51
28.977155447006226,497.42
28.987134218215942,510.51
28.99714732170105,510.51
29.007148504257202,510.51
29.01712703704834,510.51
29.027129888534546,510.51
29.037153959274292,497.42
29.047157049179077,510.51
29.057149410247803,510.51
29.067172288894653,510.51
29.077187299728394,510.51
29.087198495864868,497.42
29.09737229347229,510.51
29.107276916503906,510.51
29.117231130599976,510.51
29.127249479293823,510.51
29.13723659515381,510.51
29.147306203842163,497.42
29.157275199890137,510.51
29.167185306549072,510.51
29.177226781845093,510.51
29.18728733062744,510.51
29.19729781150818,510.51
29.207294464111328,497.42
29.217228174209595,523.6
29.22721815109253,510.51
29.237293243408203,497.42
29.247310638427734,510.51
29.257298707962036,510.51
29.267194271087646,510.51
29.27729821205139,510.51
29.287308931350708,510.51
29.297380685806274,497.42
29.307326793670654,510.51
29.317305088043213,510.51
29.32723379135132,510.51
29.337316513061523,510.51
29.34724521636963,510.51
29.357311248779297,497.42
29.3671817779541,510.51
29.37738037109375,510.51
29.387402057647705,510.51
29.39736580848694,510.51
29.407384157180786,510.51
29.417378187179565,497.42
29.427284955978394,523.6
29.437357187271118,510.51
29.447322607040405,497.42
29.457380533218384,510.51
29.46722102165222,510.51
29.47737216949463,510.51
29.487375020980835,510.51
29.49744987487793,510.51
29.507395267486572,497.42
29.517364740371704,510.51
29.52738070487976,510.51
29.53739881515503,510.51
29.547624826431274,510.51
29.557389497756958,510.51
29.567482233047485,497.42
29.577473163604736,510.51
29.587443351745605,510.51
29.59739327430725,523.6
29.607458114624023,497.42
29.617411136627197,510.51
29.627528190612793,497.42
29.63751769065857,523.6
29.647519826889038,510.51
29.657499313354492,510.51
29.667370557785034,497.42
29.677510738372803,510.51
29.687501430511475,510.51
29.697397470474243,510.51
29.70746350288391,510.51
29.717541456222534,497.42
29.727542877197266,510.51
29.737528324127197,510.51
29.747398614883423,523.6
29.757468938827515,497.42
29.767340421676636,510.51
29.777528047561646,510.51
29.787490844726562,510.51
29.797524452209473,510.51
29.807514429092407,510.51
29.817500352859497,510.51
29.827478170394897,497.42
29.83749294281006,510.51
29.84744143486023,510.51
29.85752010345459,523.6
29.867356061935425,497.42
29.877589464187622,510.51
29.887534618377686,510.51
29.897456884384155,510.51
29.907576084136963,510.51
29.91749930381775,510.51
29.927639961242676,510.51
29.937625408172607,497.42
29.947564125061035,510.51
29.95765733718872,510.51
29.96740174293518,523.6
29.977614641189575,497.42
29.987630128860474,510.51
29.997550010681152,510.51
30.007606506347656,510.51
30.017534255981445,510.51
30.027625799179077,497.42
30.0376193523407,510.51
30.047499895095825,510.51
30.057582139968872,510.51
30.067445993423462,510.51
30.077596187591553,510.51
30.08763337135315,510.51
30.09760046005249,510.51
30.107569932937622,510.51
30.117433547973633,510.51
30.1275737285614,510.51
30.137588500976562,497.42
30.147552251815796,510.51
30.157572746276855,510.51
30.16760778427124,510.51
30.177615642547607,510.51
30.187667846679688,510.51
30.197633981704712,510.51
30.207653284072876,497.42
30.217549800872803,523.6
30.22769522666931,510.51
30.23767375946045,510.51
30.24763298034668,497.42
30.257710933685303,510.51
30.267552375793457,510.51
30.277616500854492,510.51
30.287643432617188,510.51
30.297617435455322,510.51
30.307653665542603,510.51
30.317678213119507,510.51
30.32774305343628,510.51
30.33774471282959,510.51
30.347706079483032,510.51
30.357739210128784,497.42
30.367642402648926,510.51
30.37768268585205,510.51
30.387630939483643,523.6
30.397635221481323,497.42
30.40764331817627,510.51
30.41765856742859,510.51
30.427536249160767,510.51
30.437628984451294,510.51
30.447624444961548,510.51
30.457608938217163,510.51
30.467860460281372,497.42
30.4777569770813,523.6
30.487693548202515,510.51
30.49770975112915,510.51
30.507665157318115,497.42
30.51770257949829,510.51
30.527706146240234,510.51
30.53772521018982,510.51
30.54785656929016,523.6
30.557726621627808,497.42
30.567667484283447,510.51
30.577908754348755,510.51
30.587799310684204,510.51
30.59780192375183,510.51
30.608011722564697,510.51
30.61808133125305,497.42
30.627716302871704,510.51
30.63770604133606,510.51
30.64769673347473,523.6
30.65767550468445,510.51
30.667776584625244,497.42
30.677762746810913,510.51
30.688066720962524,510.51
30.697879552841187,510.51
30.707823276519775,523.6
30.71794867515564,497.42
30.727745532989502,510.51
30.737740755081177,510.51
30.74767541885376,510.51
30.757904767990112,510.51
30.767968893051147,510.51
30.777838230133057,510.51
30.787790775299072,497.42
30.797738075256348,523.6
30.807761430740356,510.51
30.817761182785034,510.51
30.827764987945557,497.42
30.837764501571655,510.51
30.847851753234863,510.51
30.857794523239136,523.6
30.86780834197998,497.42
30.878085136413574,510.51
30.88782501220703,510.51
30.89782977104187,510.51
30.90777039527893,510.51
30.917920351028442,510.51
30.92784333229065,510.51
30.93784499168396,510.51
30.94783115386963,510.51
30.95787024497986,510.51
30.967766523361206,510.51
30.97787833213806,510.51
30.98786759376526,497.42
30.99785542488098,510.51
31.008100509643555,510.51
31.01776623725891,523.6
31.027859687805176,510.51
31.03783631324768,497.42
31.047870874404907,510.51
31.057848691940308,510.51
31.067824602127075,510.51
31.077902793884277,523.6
31.087904930114746,497.42
31.09790849685669,510.51
31.107930183410645,510.51
31.117871046066284,510.51
31.127867460250854,523.6
31.137890338897705,497.42
31.148125648498535,510.51
31.157883167266846,510.51
31.167922258377075,510.51
31.177953481674194,510.51
31.18793272972107,510.51
31.19795536994934,510.51
31.207926273345947,497.42
31.217923402786255,523.6
31.227792024612427,510.51
31.237930059432983,510.51
31.248116970062256,510.51
31.257873058319092,510.51
31.2678542137146,497.42
31.277925491333008,523.6
31.288002490997314,510.51
31.297927141189575,510.51
31.30796456336975,497.42
31.317914247512817,510.51
31.327915906906128,510.51
31.337936878204346,523.6
31.347916841506958,510.51
31.3579044342041,510.51
31.36802887916565,497.42
31.37798833847046,510.51
31.387971878051758,523.6
31.39809226989746,510.51
31.408064126968384,497.42
31.417948722839355,510.51
31.427889585494995,510.51
31.43795084953308,510.51
31.447919130325317,523.6
31.458029747009277,497.42
31.468040466308594,510.51
31.47793412208557,510.51
31.48806381225586,510.51
31.49807858467102,510.51
31.508041858673096,510.51
31.51791262626648,510.51
31.52790141105652,510.51
31.53798222541809,510.51
31.547890424728394,510.51
31.557955026626587,523.6
31.568053483963013,497.42
31.578040599822998,510.51
31.588093042373657,510.51
31.59805727005005,510.51
31.608067989349365,510.51
31.61816120147705,510.51
31.62810969352722,510.51
31.638246536254883,510.51
31.64796209335327,510.51
31.65803623199463,510.51
31.668100118637085,510.51
31.67813277244568,510.51
31.688210010528564,497.42
31.69813108444214,523.6
31.708152294158936,510.51
31.718008518218994,510.51
31.72800922393799,510.51
31.738116979599,510.51
31.74814200401306,510.51
31.758124828338623,510.51
31.7680881023407,510.51
31.778128385543823,510.51
31.788127899169922,510.51
31.79814338684082,497.42
31.808147192001343,523.6
31.818158626556396,510.51
31.828056573867798,510.51
31.83811116218567,497.42
31.848092555999756,510.51
31.858091592788696,523.6
31.868088245391846,510.51
31.878074884414673,510.51
31.88815450668335,510.51
31.898193359375,497.42
31.90815567970276,523.6
31.918161869049072,510.51
31.92815113067627,510.51
31.938170909881592,510.51
31.948161602020264,510.51
31.958160161972046,497.42
31.968199491500854,523.6
31.978222608566284,510.51
31.988229751586914,510.51
31.998230457305908,497.42
32.0082483291626,510.51
32.01813626289368,523.6
32.02812457084656,510.51
32.038222789764404,510.51
32.04815363883972,510.51
32.05818510055542,497.42
32.068220138549805,523.6
32.07816553115845,510.51
32.088119983673096,510.51
32.09815287590027,510.51
32.10814690589905,510.51
32.118181467056274,497.42
32.128143310546875,523.6
32.13816046714783,510.51
32.1481568813324,510.51
32.158161640167236,497.42
32.168131828308105,510.51
32.17814636230469,523.6
32.188409090042114,510.51
32.19817590713501,510.51
32.20821523666382,510.51
32.21838879585266,510.51
32.22814917564392,510.51
32.2381911277771,510.51
32.248223304748535,510.51
32.25825619697571,510.51
32.26821780204773,510.51
32.2781298160553,510.51
32.288198709487915,510.51
32.29826021194458,510.51
32.30828595161438,510.51
32.31824326515198,510.51
32.328410148620605,510.51
32.33831262588501,510.51
32.348291635513306,510.51
32.35832619667053,523.6
32.368321657180786,497.42
32.37819790840149,510.51
32.38830542564392,510.51
32.39834547042847,510.51
32.408367395401,510.51
32.41830492019653,510.51
32.42840385437012,510.51
32.4383487701416,510.51
32.44831609725952,510.51
32.458373069763184,510.51
32.46832227706909,510.51
32.478209495544434,510.51
32.48838996887207,510.51
32.49838304519653,510.51
32.5083863735199,523.6
32.518372774124146,510.51
32.52828669548035,497.42
32.53844094276428,510.51
32.54835891723633,510.51
32.55840301513672,523.6
32.5683696269989,510.51
32.578309774398804,510.51
32.588414907455444,497.42
32.598432302474976,510.51
32.608333349227905,510.51
32.618242263793945,523.6
32.62836217880249,510.51
32.63841962814331,510.51
32.64840650558472,497.42
32.65844917297363,523.6
32.66844844818115,510.51
32.67832803726196,510.51
32.68837928771973,510.51
32.69836902618408,510.51
32.70835757255554,510.51
32.7183620929718,510.51
32.728386878967285,510.51
32.73832988739014,510.51
32.74832367897034,510.51
32.758304834365845,510.51
32.76831769943237,510.51
32.77833676338196,510.51
32.78844499588013,510.51
32.79845905303955,510.51
32.808446407318115,510.51
32.81838798522949,510.51
32.828428745269775,510.51
32.83842325210571,523.6
32.848464250564575,497.42
32.85847187042236,510.51
32.86840891838074,510.51
32.87838530540466,510.51
32.88839507102966,523.6
32.898398637771606,510.51
32.90842366218567,497.42
32.918498039245605,510.51
32.92849898338318,523.6
32.93849587440491,510.51
32.948501110076904,510.51
32.95851182937622,510.51
32.96851944923401,510.51
32.97843027114868,510.51
32.988558530807495,510.51
32.9985146522522,510.51
33.00849676132202,510.51
33.01850366592407,510.51
33.02846026420593,510.51
33.03865599632263,510.51
33.04854130744934,510.51
33.058467626571655,510.51
33.06854224205017,510.51
33.07838582992554,510.51
33.088505268096924,510.51
33.098522424697876,523.6
33.10852098464966,497.42
33.11852407455444,510.51
33.128390312194824,510.51
33.13851737976074,510.51
33.14849090576172,510.51
33.158472537994385,523.6
33.168564796447754,510.51
33.17853569984436,497.42
33.188600063323975,510.51
33.19853925704956,523.6
33.20859384536743,510.51
33.21854376792908,510.51
33.22856831550598,497.42
33.23856043815613,510.51
33.2485625743866,523.6
33.25861883163452,510.51
33.268624782562256,523.6
33.27845072746277,497.42
33.28866934776306,510.51
33.29865646362305,510.51
33.30862784385681,510.51
33.318599700927734,523.6
33.328725814819336,497.42
33.33859419822693,510.51
33.34857439994812,510.51
33.358642578125,510.51
33.368613719940186,523.6
33.378626346588135,510.51
33.38862729072571,510.51
33.39863109588623,497.42
33.408621311187744,523.6
33.418639183044434,510.51
33.42863416671753,510.51
33.43859505653381,510.51
33.44859194755554,510.51
33.458595514297485,510.51
33.46868944168091,510.51
33.47866344451904,523.6
33.488685131073,497.42
33.49870228767395,510.51
33.50867199897766,510.51
33.518731355667114,510.51
33.52872967720032,510.51
33.53873324394226,523.6
33.54872393608093,510.51
33.55872845649719,497.42
33.56874132156372,510.51
33.57885003089905,523.6
33.588768005371094,510.51
